B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.740352042144359,34.19597388691531,0.5099432771160392,0.17481212874285032,0.31524459414111056,0.29862942437358364,0.7591162991740885
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.645890057342106,41.54589021112398,0.05886372196774919,0.23195935232090367,0.7091769257113472,0.20252684790406958,0.38589005865085213
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2292263676092023,0.29956053353983864,0.4340794940205421,0.3846017657078031,0.18131874027165487,0.4245933403407644,0.811048356369059
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.3909518901374045,0.439312968766749,0.025913473971597763,0.6204060553234145,0.3536804707049877,0.4683400818930184,0.5788147962747546
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.15939472909034,0.9427441245118162,0.45276153396511265,0.23328879942184128,0.31394966661304596,0.32282179238093645,0.7411598626373165
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.5981573430302576,0.8734620776363143,0.1660904937375257,0.22047993859736045,0.6134295676651138,0.2268661760065962,0.4758164491800607
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.057392513705481,7.4019106033583455,0.3971877203678978,0.07290508046913713,0.529907199162965,0.1921104864045604,0.5992435594399236
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.382709667333579,56.74030864635904,0.15494543836909933,0.16301306656633602,0.6820414950645647,0.18268774508793567,0.4328573816747
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.157495296523793,40.49897470717833,0.3677454579232808,0.3844733889144252,0.24778115316229404,0.40440297987999596,0.7512741639789184
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.909690650426477,28.2550560463941,0.4817328648981316,0.1342024496113811,0.3840646854904873,0.2612487972882145,0.7104575820356399
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.567127816668432,29.665501473567645,0.40586309072026655,0.15900755837195094,0.43512935090778265,0.25587188293232593,0.6563881125953679
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.827380219629758,7.934975401364916,0.4106319144281397,0.020213694138624307,0.569154391433236,0.15877319291014957,0.5811511697267575
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.386280453048102,5.110412446482922,0.3566988643420707,0.413416103255158,0.22988503240277125,0.4216051892068096,0.7579164050730691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.396303440387166,15.882553397906541,0.23301790133563077,0.496048816026053,0.27093328263831623,0.44279908348319375,0.6939520827849961
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0615461984171823,0.043897222408929015,0.5441669371848417,0.3401185352167842,0.11571452759837401,0.4263667419709238,0.884638164145575
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.4418793159882295,2.8661778417306842,0.053623560223823405,0.7217065300874244,0.22466990968875228,0.5486595751098898,0.6617990459415353
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.691430719957044,31.22806016419787,0.46614957672397267,0.48881869729319893,0.04503172598282841,0.508304596825535,0.8996277326005785
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.296058249910578,34.30725538430218,0.38862409005380893,0.39207304437156487,0.2193028655746261,0.41612496079011513,0.7744195354733346
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.175480094947286,48.09563350708384,0.5351250676713099,0.20327274729222722,0.2616021850364629,0.32646654608188824,0.7980878451026251
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.827610336606451,68.17471067770249,0.46065030217264935,0.31130292411577803,0.22804677371157245,0.38060211768051516,0.7929618474737252
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8732173257209682,0.020705846109083024,0.38265756318771244,0.3352571775036243,0.28208525930866335,0.3739778376734501,0.7364941695785179
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.757056696797623,25.737408302534106,0.37589402607001127,0.2677490972603078,0.35635687666968086,0.32399774895403194,0.6917248561931665
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.87489442816869,23.49000222654877,0.1961490345821551,0.3396418066120813,0.4642091588057636,0.3205788401729707,0.5711488863126623
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.99010535967979,13.734341591301062,0.08639695889560675,0.683863911733098,0.22973912937129537,0.5317216558758685,0.6696112844291112
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.190232261963807,56.263530274273,0.6371767846255586,0.16510424272598892,0.19771897264845245,0.3302885780769964,0.8680638372449945
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.363617403316205,22.3982110988207,0.05747486074469791,0.6064667148327147,0.3360584244225874,0.46800625033687093,0.5992328022693737
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.772789781461515,24.40951500572469,0.605319472981697,0.09137489264355175,0.3033056343747513,0.2682879740903759,0.7971453391682826
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.45567694356267,29.81106983065083,0.5182059037782227,0.22790542970588162,0.2538886665158957,0.3388292439359774,0.7969751246218706
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.3141570320708778,0.0011006698677362042,0.34242937972499116,0.3317847058700764,0.3257859144049323,0.3593232432244266,0.6982990782160459
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.151378914579055,100.95894660758434,0.5637642937829958,0.13743076446033056,0.29880494175667366,0.2883964237830824,0.7861356924404657
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.116134481959147,65.46545532541174,0.29637024760090636,0.35791474994164607,0.3457150024574476,0.36391965748164334,0.6718183745573789
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.727280685539416,32.672312683069826,0.020310976912788714,0.4651984201891231,0.5144906028980882,0.35644510433885235,0.4848385739898774
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.048873986112264,0.21874177173567538,0.2750076220088628,0.22242402298696162,0.5025683550041756,0.2612483657894282,0.5749558249795056
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.350059711305811,0.0011226866287987632,0.24500988357480144,0.5991348671350731,0.1558552492901253,0.5196237503890668,0.7638131740857182
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.35082773678722,75.91195979930646,0.2159939207878064,0.16223978281905824,0.6217662963931354,0.20063640380023667,0.4873579242643462
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.769927647573624,23.099427125136867,0.3303397533913364,0.3110588640416776,0.3586013825669858,0.340944738747166,0.6755425071480841
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5649495199175443,0.11353880828615939,0.348197609245017,0.23105159255859264,0.4207507981963904,0.28955050631784096,0.6457704108565889
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.675833423609843,13.806784659868852,0.48047828575631346,0.4767555778225546,0.042766136421131876,0.5040813808381767,0.9056114032730059
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.931526718825905,23.677951136477006,0.4230254133398372,0.0570104226421305,0.5199641640180324,0.18865410031788332,0.6133898441797943
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.003786155713797,1.4418239087887246,0.04505932921584572,0.3523596538860153,0.6025810168981389,0.2838283310114721,0.442455477970948
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.7706901982777432,0.009811110616222503,0.1856119956436529,0.4395739030447361,0.37481410131161097,0.3883379058417894,0.6189266425239214
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.003603598785007,14.161872300488806,0.5082081792370329,0.2121884972548933,0.27960332350807393,0.32464091135979517,0.7789713702403835
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.069112691496203,147.72650101867345,0.8190956469581777,0.02326044313564811,0.1576439099061742,0.284700895654638,0.9505143161790864
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.729353605190955,65.66671072035797,0.48605631546037104,0.1830330180470597,0.33091066649256917,0.2972285063979048,0.7423286032552993
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.882843922269641,25.496422718777595,0.14970129724003817,0.42856344654750367,0.4217352562124581,0.3696395401124592,0.580298022387754
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8701608136455774,0.019358741444208415,0.32038654030644875,0.2958876820920013,0.38372577760154997,0.3271573759981749,0.6578915281145207
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.512834996402746,4.277642083655783,0.2606484240228587,0.6523745382060423,0.08697703777109903,0.5621623946052162,0.8083941920126351
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.704324708155774,38.308083630260484,0.054671056969052355,0.30409746241087093,0.6412314806200768,0.25247452857334124,0.4234517972335762
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.486393005011623,12.041563960666743,0.45397291094414155,0.15264546973731621,0.3933816193185423,0.2659320755295694,0.6960414740092097
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.14705718008476,0.4173212117565602,0.08057649904852893,0.40455326526763735,0.5148702356838337,0.3316474975517268,0.5043278701420323
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.730229938573168,0.23118668266147083,0.010087871667376735,0.42687752736914814,0.5630346009634751,0.32613966954731033,0.45367990768316097
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.24714637000397,13.91952007879221,0.5039848719622754,0.062445008168996945,0.4335701198687276,0.21704337200455728,0.6893673744468831
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.25667431989689,0.7105676811286268,0.3391064869814798,0.5165063500784332,0.14438716294008702,0.4894687741110759,0.8011539768782742
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.968567383531767,18.54494375254244,0.11084268738488363,0.5262049449353802,0.36295236767973615,0.42719084518173966,0.6012738520943681
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.71786237031996,13.024067631515374,0.19811255639660566,0.3812922377422089,0.4205952058611855,0.3507455933851398,0.5967817529832308
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.340836369431031,16.24583473344475,0.4572966936737878,0.5111792068514905,0.031524099474721796,0.521498135047716,0.9044727098323131
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.193897742152792,24.771819997819414,0.3203531630248764,0.33768587188238,0.34196096509274354,0.35682397743302735,0.6818118513109925
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.854207892820455,42.662313134032445,0.2659830431217123,0.30088575696783687,0.4331311999104509,0.314221749513043,0.6117922775521116
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.503309249473926,21.107942123141093,0.08374358699641901,0.3449736030808735,0.5712828099227074,0.2903055650473351,0.4730391028621176
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.062447561083664,7.020235718849791,0.3663718410815515,0.3825184627431264,0.2511096961753221,0.40259877639532987,0.748917736125208
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.590901177213137,4.09012412756032,0.3905110510015928,0.284209503446983,0.3252794455514242,0.34011359590084056,0.7143119913765548
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.237498418158418,2.994683755087164,0.2987042837151518,0.27433081657112046,0.42696489971372786,0.3052822777311865,0.6260254132388887
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.017680192074222,75.94512531517408,0.3880200638923274,0.17471950184085305,0.4372604342668196,0.2616209256663809,0.6493323320579035
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.060789516671166,38.00877383080779,0.2923490105254403,0.2947517117776589,0.4128992776969008,0.31785546555134625,0.6320068403214949
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2585443885051553,0.05105663358826792,0.2379024620244588,0.2355943696956796,0.5265031682798615,0.25935644847734357,0.5491077896576373
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.463413267579208,20.881058118605583,0.09751084428897563,0.4104482459625679,0.4920409097484565,0.34096404045298284,0.5229466047966296
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.44496335959886,80.89498869927566,0.36880091552971206,0.306759752618573,0.3244393318517149,0.3495461017646896,0.7076941622271832
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.063122120012587,2.830646021757408,0.03884833056631187,0.20672824685049537,0.7544234225831927,0.17854809942544422,0.35341878295501455
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.9539745406247695,0.7891087637041317,0.07113752738854537,0.3674151200336606,0.561447352577794,0.30241940602262823,0.4745526384289784
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.083095175708051,38.58042537963833,0.3422987264787171,0.3770384628452696,0.28066281067601323,0.3914138227431927,0.724111893041185
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.788432070734755,79.96769363358466,0.3817336023733061,0.22997107747189394,0.3882953201548,0.2989447465241564,0.6753336695273708
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.2742140671282559,0.0006823927190157493,0.29176039283811334,0.3504722068403411,0.3577674003215457,0.3572386658865905,0.6634049280738175
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.833196083378525,72.54228014993735,0.8618486097117503,0.05412091435743578,0.08403047593081395,0.3195659779364397,1.006675032667386
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.5813012877411265,0.003998832751857444,0.15297508482083508,0.5818982029739754,0.2651267122051895,0.4794991748122356,0.6711052466428395
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.012569583804474,74.85439656120758,0.20337728671699737,0.13332797130290874,0.6632947419800939,0.17628617750031544,0.45943648560186434
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.981176275773345,1.332699560299523,0.2485571522432624,0.23519383573614344,0.5162490120205943,0.2623004405023704,0.5584675048957464
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.736079269421684,3.7854444216908414,0.05937121236216211,0.018844671463085876,0.921784116174752,0.0513691940845261,0.2642320878742941
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.288598847759163,53.67312097243736,0.2861653329869543,0.4078543240732134,0.30598034293983223,0.3962846659870287,0.6912493273822102
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.568573847309489,23.298613813391725,0.521219514080572,0.0507000232159138,0.42808046270351424,0.21392652924971212,0.6981486759752333
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.883550516019797,3.4785646220893103,0.2472373629260165,0.3782119940686475,0.37455064300533597,0.3634434367553227,0.6392290992347498
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.2648674873248917,0.8321762769468698,0.4317058685584977,0.467371482103319,0.1009226493381833,0.48264063046658134,0.8563391409478498
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8558256647540065,0.012011522066543571,0.16541269665313854,0.704210539802153,0.1303767635447086,0.5701095303454297,0.7523840662944583
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.723552019943418,1.9235851535146737,0.2341070840950481,0.3145305974668912,0.45136231843806063,0.31425117068229236,0.5909224080340719
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.75468096007202,18.66153086289133,0.23429704265626114,0.37121224268728836,0.3944907146564504,0.3545526962328219,0.6235719534504512
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.58316491309431,61.08060401199169,0.3353409599970726,0.41132665106211064,0.2533323889408168,0.41365023313321153,0.7374970350559548
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.569412734796993,24.534636043246913,0.338825192531344,0.5967550142546472,0.06441979321400883,0.5463600934577967,0.8468832964461226
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5408134451932152,0.06082983343366537,0.14655086147033783,0.7516514144322729,0.10179772409738926,0.5980774152724262,0.7625920357929965
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.306572259380218,1.880777644281724,0.33766910470970374,0.25272641700178183,0.4096044782885143,0.3017494947983053,0.6487144311807544
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.475229373696099,5.523058759364732,0.35197885119754446,0.3476358452776327,0.3003853035248229,0.37347104205997517,0.7159763054218735
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.4218598278198709,0.04182945363573963,0.06321732992557196,0.47399779898450806,0.46278487108992006,0.375693288246449,0.5284963357511379
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.210928239401938,4.841131865599789,0.41811025536092455,0.5380866501684418,0.043803094470633464,0.5287289289939539,0.8846228803713493
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.320079541319044,5.036904239265258,0.637482997911575,0.22875007720257334,0.13376692488585157,0.3755699031810343,0.9048084923574921
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.628869815008418,88.91076708070858,0.2254409931479534,0.028603095284785118,0.7459559115672616,0.10861681857602731,0.41928646743134
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.040715751084935,55.36852247243031,0.6510996867760859,0.16074321806237102,0.18815709516154325,0.33141088991743745,0.8780955820482159
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.940983897825634,34.0185137147345,0.023436391300976727,0.5393496228593013,0.43721398583972193,0.4100394587942998,0.5301400860692587
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.8986774500361623,1.7341478033312703,0.42071565940987526,0.19046317056994921,0.38882117002017547,0.28270569590585615,0.6877794902054687
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.800245147307979,0.6446924029881766,0.23979295363700753,0.09914366165290145,0.661063384710091,0.16304926472557332,0.4726229764004193
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.53908441132354,84.66598914159546,0.6421279623076125,0.09591102001335532,0.26196101767903224,0.28266159678868885,0.8328721805445038
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.348874259564797,22.118308698466947,0.14974623677026241,0.4915090064254256,0.358744756804312,0.4143445043034417,0.6164062737750051
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.694516292300008,1.7734832399660259,0.546719808833328,0.1705333118166065,0.28274687935006537,0.30673475346628903,0.7897634156209108
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.291087716774708,18.85150115767543,0.492072070249545,0.0904489686497622,0.4174789611006929,0.2333166050269433,0.6946921222609043
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.7767410075181385,2.2049120448375183,0.3495414662098823,0.434798913393062,0.21565962039705563,0.4346182927706683,0.7637270969631186
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.152268813226817,1.046494455601083,0.100390387345804,0.27642963903537665,0.6231799736188193,0.24668333108089605,0.4487455317784944
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.944883222603485,84.67172356785805,0.5806292502764147,0.01780224554350937,0.401568504180076,0.2085702571696453,0.7327670119452041
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.663449162618871,6.307288881336795,0.4386352758304374,0.45276374302652345,0.10860098114303925,0.47436874612545415,0.8542053730015916
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.368291066619005,40.03050176098813,0.3667360417900277,0.48102310957100863,0.15224084863896373,0.4726474284577945,0.8056886793952129
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.309580458018264,18.835641133108908,0.3393044572294974,0.16410924422122702,0.49658629854927566,0.2393268139376089,0.5994086084453109
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.011036699910567332,1.4398029867137824e-07,0.5789077589603553,0.1645853378712071,0.2565069031684375,0.3122646408535447,0.8153243816645215
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.777391546481896,21.186218427499348,0.32011388292226445,0.4067846992209857,0.27310141785674974,0.40581164297234595,0.7211901272836628
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.041544202000688,7.4421968512150585,0.056343587910704984,0.5663979322231475,0.3772584798661475,0.43921463901537827,0.5752552442834981
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.7435837119941784,0.7563481073981881,0.4894427275423021,0.14152674048753977,0.3690305319701581,0.26878513219147077,0.7215932770874323
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.588860198290434,1.9588885147458084,0.05318400609218235,0.41104768510973694,0.5357683087980806,0.3279586102738445,0.4833959290508434
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.24894420750975,35.73315759432114,0.19516678525594558,0.5253977321844202,0.2794354825596343,0.45216792578348985,0.6767030072720239
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.394066578120214,117.16599512766544,0.45344309170067415,0.11571105562569543,0.4308458526736304,0.23954810627954803,0.6744012174041302
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.7056631677234733,0.4848811503783864,0.42692529003481255,0.4770911245690938,0.09598358539609368,0.48809306132460484,0.8576059754094222
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.6250233895135886,0.6606474741127893,0.5611333780646507,0.19981693985648638,0.23904968207886299,0.3318934408516945,0.8195151467959524
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.797926197133399,9.29262803751398,0.5920122741310314,0.2583837321678621,0.14960399370110644,0.3828321689008846,0.8808649252501133
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.670542696312353,45.495493719004074,0.2923946604233948,0.5379784215241955,0.1696269180524097,0.49056026139046743,0.7714168299144194
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.62754448482989,4.358148833697134,0.20677738684236496,0.44372038532697894,0.349502227830656,0.3976950217953916,0.6403514289504874
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.7784615284824241,0.2810127645698021,0.48235143707534606,0.03611525127409807,0.4815333116505558,0.19179431383843948,0.6548103323478697
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.702131050307397,45.40895213139728,0.4339995718103686,0.24925890970842854,0.31674151848120286,0.32847569615152594,0.7334249698922612
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.617634213175647,48.57806543881853,0.24360389055589168,0.2828183573641131,0.47357775207999514,0.2946130125669555,0.5812984202699393
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.929865145899997,28.557612434039573,0.20807394340290375,0.2025605992004836,0.5893654573966126,0.22686443028342318,0.5033337724044905
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.2054558098450614,0.2810001817829163,0.3822641257506087,0.3353829981862152,0.2823528760631762,0.37394795881464726,0.7362121711362491
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.550186499153565,3.3658606237675297,0.11029166483105121,0.5842803408078813,0.3054279943610675,0.46825741641740426,0.6340551336308622
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.383897174058675,0.18390032938828077,0.08088938988061775,0.6956136917530983,0.223496918366284,0.538395206278527,0.6713870962670813
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.6759011787930644,1.2249096362779706,0.360486541544068,0.26741213322025803,0.372101325235674,0.3190900366742358,0.6776650397248691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.427887358032355,4.221328854532567,0.21074020228803172,0.3618565911157195,0.4274032065962487,0.34077246098543446,0.5970100087685358
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.732090491615048,17.22530377443622,0.5148309821239457,0.05372963242759274,0.4314393854484615,0.21414182660714642,0.6941349632925619
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.168510485299868,2.1290444399058357,0.4148034671911328,0.17485245468941454,0.4103440781194526,0.2698306933883976,0.6735135770090541
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.754262184418991,15.452029956765559,0.04961752847027223,0.4870080948854545,0.4633743766442733,0.3808098584951652,0.5237114139926105
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.16922832019977455,0.00011638224835481311,0.12356338670278592,0.7602131489242802,0.11622346437293395,0.5971910419071831,0.7468091823661198
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.144346797853606,36.056883698306144,0.6301603864881962,0.11371415890258403,0.2561254546092197,0.2916756499267581,0.8323025608905572
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.26495311173786,20.11148545822871,0.2095365900316803,0.38648690032988137,0.40397650963843834,0.35789528601381493,0.6100399249175343
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.522974312765683,6.442843204384916,0.5690097057484182,0.09042662803684913,0.34056366621473266,0.2566128467479336,0.763923193038691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.476371535346356,33.05284204636065,0.26236117540526704,0.04570986986988023,0.6919289547248527,0.1319494437554109,0.46231681330018176
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0974993634666943,0.04120697729307009,0.47952572496321977,0.4613795727912379,0.05909470224554227,0.49287579134563453,0.8959436476762772
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.457680197158362,3.8418822492732962,0.20876323986899262,0.6538242495148309,0.13741251061617665,0.5474704788358347,0.7625282108540915
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.348079026189154,10.86793797686127,0.05534249831496919,0.6560196123332508,0.28863788935178,0.5025427017460437,0.6257074863504251
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.4250050068196445,0.23120038583373317,0.16169926597416562,0.4967416924334904,0.34155904159234396,0.42168147921795035,0.6301623291411391
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.122899349521658,75.89769860103121,0.5457998500595391,0.18320266708909294,0.2709974828513679,0.3154512482012964,0.7961949932956355
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.624934608317434,4.27755857798162,0.44966176074756287,0.3412014224123134,0.20913681684012375,0.39850052341925407,0.8002039997150622
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.023038195464474,13.1471512945124,0.20991825139248968,0.7728471133930161,0.017234635214494115,0.6323266806809658,0.8317678222274391
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.29874811386898,54.470835244103185,0.2821880707699619,0.3773822410037887,0.34042968822624947,0.37344437655598844,0.6702092877881367
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.111456391646056,1.7912172315260588,0.13071356358830039,0.4627743341527798,0.4065121022589198,0.38817598701572864,0.5828119006990132
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.08265543599852927,3.0295024007726614e-05,0.29809045572338433,0.15340527584890587,0.5485042684277098,0.21923915393690863,0.556182633212469
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.889832682202262,0.498435694142658,0.26550608808656245,0.3413899624340779,0.3931039494793597,0.3428352180184237,0.6345719277526329
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.596963638598192,23.40247401890993,0.3225570642101074,0.2452750278729617,0.43216790791693105,0.29188006024546537,0.6308439487603038
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.6122828316515365,0.08230302630791438,0.23997071651333868,0.5869232338091622,0.17310604967749904,0.5094266231080469,0.7522806578346547
