B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.257596637159682,0.0015464640924066969,0.043626956801288024,0.45098894907488685,0.5053840941238251,0.45684026457937393,0.4415417211686982
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.581549967776473,3.888879421147782,0.3655107803849436,0.2773076226934894,0.3571815969215671,0.4304378973714698,0.622486664442443
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.924080136690966,6.3592851625388285,0.5181034190309927,0.053822695986018895,0.42807388498298854,0.2864127142365124,0.6174783866411858
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.704724222524113,5.483002813987024,0.4478368364979652,0.019014661577331473,0.5331485019247033,0.22442091730629365,0.5312034820704895
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.663111762627956,7.186691778315825,0.6820032595900092,0.07092138491086829,0.24707535549912257,0.37129622563097286,0.7774939983939069
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.088226815169081,0.03268184886032301,0.6342579698737875,0.05159447933830259,0.31414755078791,0.3332029043253989,0.7216529153196437
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.023981425295162,0.012297873028396992,0.10611753184349637,0.7522186981093679,0.14166377004713565,0.763785806675057,0.6921091265760524
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.943662642072886,0.3230186408242242,0.25052944457769866,0.49590604131419497,0.2535645141081063,0.5857333960262732,0.6585481367833338
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.638397871470373,0.11267100547094733,0.18658298513058375,0.7667699279007167,0.04664708696869945,0.8111950036695345,0.7746276677064677
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.451205269116577,0.10845422763051855,0.357641424581326,0.2655847146640286,0.37677386075464553,0.4162050259738393,0.6077916717012447
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.203446471530736,7.017343064484225,0.38495693523213226,0.35837211113008294,0.25667095363778464,0.5141466785920563,0.6923077873919239
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5870156976336038,0.009023846124483167,0.436668158459674,0.07910970135018573,0.48422214019014026,0.2757128030119529,0.559702049579975
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.5220796030848962,0.008442545477351586,0.5164443848928872,0.18056660618115178,0.302989008925961,0.40380205970341676,0.6974916758403299
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.77903576716262,1.5060440536854438,0.08934461340855995,0.40009716211445406,0.5105582244769858,0.42865780480301796,0.4503746171830796
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6989938449026235,0.00047278699126320465,0.4294078878577644,0.27207886148299165,0.29851325065924394,0.4524477736654648,0.6772187753461396
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.437234962432273,5.53890861165508,0.384057042069085,0.42480507295207703,0.19113788497883802,0.5756636840679142,0.7342192855719879
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.557200408929752,3.711564837798514,0.32991912885518004,0.45075608491819147,0.21932478622662843,0.5770664218276532,0.7016887857745104
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.459291138130355,2.583720166087489,0.04374988092671773,0.4796305676934417,0.4766195513798406,0.4835773748258498,0.4600757728789935
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.803300732390387,15.813826416660602,0.6018339931233943,0.3654366311666918,0.032729375709913945,0.6119688701650187,0.8940363077142062
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.067056593310373,0.648725901907654,0.20773347655880867,0.6345019884193053,0.15776453502188598,0.6968589761985576,0.708782955838566
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.380225750464247,3.422372505523824,0.17134354237895594,0.4055993779662737,0.42305707965477024,0.46828116873000397,0.528467068638854
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.867690521681644,0.0007267770404332209,0.2677721634319961,0.32657416930710365,0.4056536672609003,0.43522090269926916,0.5653109566907
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.793346303155047,8.191476749697342,0.34668197141672863,0.09208514275597016,0.5612328858273014,0.24994483288075514,0.4862324122327296
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.175695902776337,0.0031200095085738917,0.4702466399318115,0.26277027975992234,0.2669830803082663,0.46095583107163274,0.708362088967585
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.646856837041776,5.07475941678561,0.15952666380143105,0.44446971445713307,0.396003621741436,0.499525300420973,0.542724563067089
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.770791016787664,21.447640758405036,0.46853533121081764,0.42173639044917677,0.10972827834000563,0.6083446088218889,0.8090531694737858
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.324898215498141,10.699607033752585,0.4308050796915211,0.40979896542774435,0.15939595488073455,0.5813493931152524,0.7670706730186562
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.908271270934835,26.552654065104438,0.7014954520877864,0.0552744211481769,0.24323012676403669,0.3649183148770882,0.7851521727207227
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.195565051509073,16.49438719735175,0.5557690762159193,0.41320844455227296,0.031022479231807624,0.6370983581533899,0.8828809156315358
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.616605754438156,4.931010257672173,0.4580381214226126,0.1075215029915692,0.4344403755858182,0.31117442201973816,0.5974060907216165
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.294714443493238,10.633132178868351,0.27622912313229736,0.468962716702244,0.25480816016545854,0.5714421552532383,0.664584338134768
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.515129837941771,0.05954702055655788,0.6729124021281795,0.31534947771686755,0.011738120154952998,0.5952053559641306,0.92644474008243
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.47970095318106,0.6290522574449385,0.4289556052780548,0.3981287044227052,0.17291569029923992,0.569698137051112,0.7578828190034914
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.78330995873462,0.0066487024329165995,0.049862138050025505,0.0010942954348284269,0.9490435665151461,0.04029655653427538,0.15783850673876482
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.767839699976424,2.312621108251731,0.46730225661448016,0.5182823547242056,0.014415388661314279,0.6977777292542541,0.8700304222724944
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.462108580617464,7.200829402249039,0.35606348763797413,0.36333346088341195,0.2806030514786139,0.5066136947543706,0.6692290050006565
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.12548333433558742,7.717439685618309e-07,0.15895677548189152,0.6257334803837343,0.2153097441343743,0.668168999118757,0.6587952748509537
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.5376749969003516,0.06136172407992155,0.6720622780526151,0.31559584585973505,0.012341876087650052,0.5950772499642503,0.9258302712624191
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.172818975749994,6.390987663205846,0.7841353749424983,0.19599687949788455,0.019867745559617213,0.5307960448664881,0.9508010757907588
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.641329001236502,0.8421367001231782,0.04367458155278914,0.4538109887144528,0.5025144297327581,0.459489594644514,0.4434001574889319
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.83498947716639,0.4369805712688204,0.1811646149130478,0.1947898761523556,0.6240455089345966,0.2760016811050689,0.40180371622013816
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.769375933358532,0.049434407254091255,0.3472259662780958,0.3197784468762997,0.3329955868456045,0.4623155429678433,0.6331793455708805
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.43199556503017,2.65178573524773,0.1900581967844717,0.46542007518857853,0.3445217280269498,0.5318893674404259,0.5839591048777354
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.50134690656099,6.476842480741117,0.18019376543736393,0.3376128172927611,0.48219341726987486,0.4086613789911645,0.49278473561835523
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.60086066478188,0.6059799933684558,0.10752319525898986,0.43971189324436566,0.4527649114966445,0.4732145791812325,0.4923827788642496
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.4374175624298315,1.2091903641932706,0.4821969589369224,0.22302222983326378,0.2947808112298138,0.4289500721604151,0.6936613732942051
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.590186529106039,0.017090793449268973,0.8939403640425982,0.044400136289453274,0.06165949966794836,0.4357483181336047,0.9531287466489065
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.465245932018386,0.03802087111223415,0.4148425008918839,0.17968485530754466,0.4054726438005714,0.3602366198152549,0.6045481007447134
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.708315446654312,4.272980138984393,0.3869850352203411,0.3588090314751699,0.25420593330448904,0.5154069789426132,0.6944327630671634
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.408130949165956,3.255078548147506,0.3053426680974408,0.35194213890782955,0.34271519299472963,0.4746621512890181,0.6157867375797091
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.208033740170335,0.0844797782346366,0.35530316516567456,0.363388126987778,0.28130870784654743,0.506344759499712,0.6685728810471702
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.6986016812443787,0.12520964422392877,0.303929805471582,0.36521579624676903,0.33085439828164886,0.4864348265250092,0.6230397792806841
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.565095445819406,5.3871597562582885,0.33493542466450466,0.49256142064326647,0.17250315469222882,0.6181268087696884,0.7331387938627165
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.222284903247769,0.8007125487922514,0.1009036263285864,0.4184789666450153,0.48061740702639827,0.450647008819597,0.47270724840402456
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.640611257797955,7.02860702206062,0.170526843084057,0.04733247787692286,0.7821406790390202,0.1341403125233918,0.2972872555024614
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.677450471417803,6.7316815191938355,0.4574760635741501,0.2753092628467917,0.2672146735790582,0.46726582014000073,0.7048161548646735
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.795823826281185,1.5326027164708682,0.5173938342507459,0.31084188517945616,0.17176428056979803,0.5255789704909881,0.7821479746482044
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.769586444848962,0.145160638091475,0.3362744622857562,0.4276889422820729,0.2360365954321709,0.558248453807825,0.6926302687860387
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.862537854164309,0.06826349032569806,0.4586013471744909,0.357606077417607,0.1837925754079021,0.5444151690862928,0.7587725738460519
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2377048935169437,0.004022584902000925,0.5179042016301196,0.3484041149039651,0.13369168346591523,0.5607904114818156,0.806772026828335
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.924344475163568,1.5133746667808383,0.4575496389492666,0.17578675750745199,0.3666636035432814,0.37457165507564943,0.6408701741614662
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.517479667338972,1.211295376979231,0.4449122420390055,0.14758902596690035,0.4074987319940941,0.3429832757191707,0.611243471963774
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.313496341541088,0.047746745684676906,0.07156320000283463,0.4064620177268418,0.5219747822703235,0.42710730015729104,0.4383016312444819
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.040184962684165,1.2804419838259273,0.06105042141548604,0.1207226410056127,0.8182269375789013,0.1564611969144243,0.24495584584577001
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.676269013016459,5.528625878075626,0.16641795200331128,0.5424017850573688,0.2911802629393199,0.5936677755457436,0.6119800301103102
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.210270701310106,0.11278915777262419,0.49011139230489154,0.11382793187428139,0.39606067582082705,0.33054334686993586,0.630623403665145
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.432016796307315,0.3605015838985335,0.198058572015535,0.15424870393191328,0.6476927240525517,0.24533675870029917,0.39108762004553105
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.24718050610724,3.706051978497795,0.1314769980200274,0.23850883557023503,0.6300141664097375,0.2958310551678135,0.38474776963858415
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.246774470344829,0.2474786950301177,0.11006441265252312,0.2932971726248727,0.5966384147226041,0.33786907413751033,0.4005193054159921
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.701366388589207,3.7521733839165696,0.327456645670597,0.2624689021390998,0.4100744521903031,0.40060328695661945,0.5783435800995758
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.133566157439208,0.021932886516425235,0.3687120800602959,0.5531500935854079,0.07813782635429627,0.688787114274891,0.8028191633849554
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.126738628145991,0.3573548623427691,0.26351601434500016,0.35605425145596264,0.38042973419903725,0.4608969333164619,0.5804028547789494
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.86956388497855,5.953278432355437,0.3431455093384675,0.4456502049828965,0.21120428567863603,0.577873611761258,0.7104301089355335
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.565795507862896,2.3284682339071026,0.30527892603319123,0.31479585405052907,0.37992521991627975,0.44002614140104146,0.5918362928746778
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.968993568539375,1.4396520074358425,0.050454848340249596,0.40728978720537873,0.5422553644543717,0.41899824943599434,0.41964233924145455
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.603760370757252,4.497747806294215,0.43804209377798886,0.3369496631569083,0.22500824306510278,0.5165203100156912,0.7267938950054708
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.240971383560409,0.19254526124187088,0.2723919675409676,0.4270862903441909,0.3005217421148414,0.5308115974581677,0.6341606788376313
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.042455157231926,2.347221423387137,0.10607485501812816,0.7919782928679768,0.10194685211389504,0.8008118669712204,0.7176436961551648
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.225254830646094,31.473489794020672,0.7753811571662869,0.04908768761550698,0.17553115521820617,0.39023785137122474,0.848349748769882
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.233186392534103,16.445800527243275,0.38175233014254484,0.4656063782061046,0.15264129165135043,0.6127086678655963,0.7583672410277683
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.440828625324796,11.324061569022453,0.3113166248342344,0.2885883125920955,0.40009506257367,0.41814863490981774,0.5804690779585218
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.808637027096557,4.205259762610431,0.30840314440644656,0.647676145647034,0.04392070994651948,0.7514850677511337,0.8087854357745135
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.584416579416313,3.9946372092240114,0.3781862255827495,0.3008129439994862,0.3210008304177643,0.45767036502698405,0.6491298018803053
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8578962211016004,0.0011689078167521057,0.5453332887645018,0.39568386369235453,0.058982847543143556,0.6163803703853926,0.8621208872716074
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.80471866319744,8.865015544234842,0.07937378537971865,0.671262188285976,0.24936402633430546,0.6771075323352914,0.6157224851727799
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.018012743846306,0.4025131071249676,0.3592344214346948,0.3071707382721644,0.3335948402931407,0.45562089794575167,0.6359881548250806
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.856691295308284,1.0795000475305943,0.02174276358186773,0.6764436554715796,0.30181358094655264,0.6576897344417625,0.566657079847954
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.131528938976645,15.534350074231334,0.7186241661375301,0.2269583663510919,0.05441746751137812,0.5320822966233713,0.9111527130892647
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.083032795473774,0.04576944348416422,0.1662614169965198,0.27176249204039454,0.5619760909630858,0.3414472919644715,0.43776251521361753
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.395363564449278,0.25291765618812534,0.3589078014286184,0.25361034268625143,0.3874818558851302,0.4055812683418002,0.6012411454746968
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.9616514317838156,0.063605238431119,0.35401064482327266,0.19303559454808916,0.4529537606286382,0.34708354171760547,0.5578269726866504
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.1945917750659736,0.001685247643142673,0.15819405706969172,0.3404964766200011,0.5013094663103072,0.4020928070760743,0.4746373704497484
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.897557119533437,1.424971388726653,0.7868394647473357,0.10478743833537804,0.1083730969172862,0.44695381911627585,0.8945937216855926
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.901464694912748,6.805759487790565,0.16125124195617938,0.32160962293973216,0.5171391351040885,0.3857820831839131,0.465268938661394
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.126034068293474,1.0711999265410894,0.2509641932310655,0.2634651520289449,0.4855706547399896,0.3693511182376772,0.5094374302707021
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.290511567458869,0.11606918502583612,0.3942535776005159,0.012419241568078318,0.5933271808314058,0.1957334874655156,0.47824340893097694
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.7977641803091553,0.001074025230155463,0.6535049758372672,0.21277510541736577,0.13371991874536704,0.491472109052098,0.842823671835693
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.8456193921960855,2.4457091673792895,0.47512035292269583,0.14357946028194224,0.3813001867953619,0.35195611561926377,0.6361297337306603
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7716466137115237,0.01762668049432394,0.5653463693053307,0.005512303643562896,0.4291413270511064,0.26127703087146015,0.6293584326759462
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.060816838968263,6.719182925406007,0.20082502177745465,0.5515123143666895,0.24766266385585597,0.6166311099572197,0.6491228304007164
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.722633429704624,0.8531696017727255,0.5242422123932431,0.41237177466675606,0.06338601294000096,0.6230554812108539,0.8536785449735941
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.359197186631576,2.5462454355559885,0.2198174774051161,0.22472851771572305,0.5554540048791607,0.3201567727000715,0.4562034330514846
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.828661419033978,9.708888666242975,0.08290730623980304,0.465482612487201,0.451610081272996,0.4868692537894103,0.48657773918499664
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.00874099459886,20.257261450811935,0.6925012114182811,0.09273693498004025,0.21476185360167863,0.3960382619645744,0.8010704980006631
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.77970682129091,0.49551926220807846,0.5359159463057261,0.08887461636645536,0.3752094373278186,0.3265643186794454,0.6562189316280702
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8345154021734351,0.0004512964986486075,0.14396346695694742,0.2935055525797546,0.562530980463298,0.3523245538873451,0.4314743555765547
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4148362062849897,0.022369085678231225,0.2172536035658193,0.22736164177907792,0.5553847546551027,0.3215314326657071,0.45556598435434575
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.761435906470758,0.3130912936819632,0.32324913261393406,0.177824158745548,0.4989267086405179,0.3199696787939091,0.5200746102777253
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.22923247232304,9.336563207492249,0.3091350871499637,0.027613175490214924,0.6632517373598213,0.17408032676822296,0.41062641571205316
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.262975724831675,13.887934117556648,0.4294978648296455,0.17750498366780038,0.3929971515025541,0.3643711450171214,0.6164706641982429
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.4026892513437947,0.029721073451522632,0.33366905627001864,0.39281549514688774,0.2735154485830936,0.5246607688011522,0.6678308324391792
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.588295467837259,0.5631411277814726,0.3394614847280054,0.21429839754591767,0.4462401177260769,0.36077326361860335,0.5582751112162367
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.109520068157595,2.238148016416054,0.1491338666260691,0.5460727997531757,0.30479333362075534,0.5898166452196211,0.5986265363376646
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.224557066528674,0.34280983545102384,0.17411871199253262,0.02754491306495944,0.798336374942508,0.1172153376378812,0.2878256210269926
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.210278362107683,0.7492322482371452,0.2709847932415251,0.5040170836424712,0.2249981231160037,0.6018960193464,0.682363162214032
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6670584443824383,0.0004683048641695541,0.5218373352439956,0.36706435045764707,0.11109831429835733,0.5798308222585387,0.8223502954181994
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.493087042103745,1.892588798115984,0.1861328057959059,0.5324282213594784,0.2814389728446157,0.5926694452389636,0.6234897790080541
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.808235950689811,11.13888944484273,0.37201598124492113,0.4489893338967741,0.17899468485830483,0.5931304857013627,0.7388268697102873
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.24088363399038,4.197181640922176,0.05090849207905127,0.7166567102259452,0.23243479769500364,0.70742625953517,0.6190395970156014
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.446426282272071,10.511654275861385,0.40219690372919464,0.394425855592915,0.20337724067789031,0.5549908070547911,0.7311721351879465
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.898670452993699,0.28781830512216633,0.6057600725794371,0.016873717269264284,0.3773662101512987,0.2888645049139427,0.673410232936815
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.400430292794884,2.7806211883502123,0.15371108726386867,0.6963604895641313,0.14992842317200014,0.7317653225388108,0.6994531874279587
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.69118341308537,0.16182491166038893,0.09222153508233441,0.05892230329237015,0.8488561616252954,0.11199550978663936,0.2335466451745109
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.2925078980698377,0.012666577109261378,0.07116641401494377,0.3600927976271098,0.5687407883579465,0.38373816992526505,0.40811619105614383
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.703574290723411,6.1091657254765455,0.24344025005073133,0.3692002857068543,0.38735946424241446,0.4646992193894188,0.5706054991127736
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.584653524808134,1.195701813947405,0.42632293009427796,0.4316782985578149,0.14199877134790703,0.5998487274569789,0.777068289674104
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.528889958007845,1.4714473424625765,0.19833154432470146,0.7847663181647211,0.016902137510577443,0.8329048593314724,0.7968847359435671
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.521676627905565,0.6688348750901196,0.44985288180394567,0.225875302210956,0.3242718159850984,0.41800112644486764,0.6660892345182343
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0816032209039546,0.08869688088480085,0.4444529798432807,0.5218838707136757,0.03366314944304362,0.6915205709639998,0.851572354916547
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.816631566800958,2.727194927039566,0.5177394469916681,0.0676239695945358,0.4146365834137961,0.29911823782062374,0.6260244424480299
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.394032778405632,0.2418351356763772,0.3213150369079235,0.44222097467307986,0.23646398841899666,0.5654945181300719,0.688376162466409
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.190880983645384,0.6823269349770372,0.600068093506044,0.24655519988362,0.15337670661033592,0.5004641266695614,0.8159662151808394
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.0167075221265245,0.7551208821423999,0.35306247289337495,0.18288916526556329,0.4640483618410619,0.33723121762416813,0.5504387114534668
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.858539616444593,0.015283254465210297,0.45924611711460317,0.4366821550307587,0.10407172785463828,0.6183616053122715,0.8102205317963812
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.442797344782317,0.04302291766286849,0.4895250244403167,0.12976803449391727,0.38070694106576597,0.345148055520024,0.6403429520076235
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.6944721807026335,0.6858795699740887,0.37758654251983403,0.5588774964333048,0.06353596104686128,0.6978568218650042,0.8145716901649348
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.8177317885310815,1.2161272056625698,0.08131286975506702,0.6628316520044459,0.255855478240487,0.6700685744784989,0.6120629797505664
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.136345743107105,2.454142851616367,0.4102357986505642,0.4679504228561623,0.1218137784932735,0.6268756094673787,0.7857721001141765
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.25624472904832,1.4841048505634586,0.33650025389719757,0.5482472668402671,0.11525247926253529,0.6706676353296279,0.7703786728749918
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.410157936344277,0.5763547616139073,0.16221847598773698,0.24349128534911052,0.5942902386631524,0.3134061434078072,0.4159026331045983
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.1709928921672756,0.003970806382419895,0.6072431646477873,0.12774760337632451,0.2650092319758883,0.3927896414330456,0.74607274378942
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.8071813654256115,1.374765589909454,0.42913557566578736,0.5182690930223287,0.052595331311883944,0.6817086506515003,0.8353207460272958
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.916925522845286,8.642130362445002,0.21860982954244934,0.5020382185066268,0.27935195195092377,0.5780181634711326,0.6334710391634573
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.112421587185236,0.6185055254888134,0.5740648142542059,0.30620859806337625,0.11972658768241783,0.545103618172392,0.8306930993942876
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.144259976212036,9.029497432241635,0.526274531754667,0.151556546406666,0.3221689218386671,0.3809089297962791,0.6877699749201107
